filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_016.wav,8_motors/w9z7jCkN6FA_r0_016.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_017.wav,8_motors/w9z7jCkN6FA_r0_017.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_018.wav,8_motors/w9z7jCkN6FA_r0_018.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_019.wav,8_motors/w9z7jCkN6FA_r0_019.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_020.wav,8_motors/w9z7jCkN6FA_r0_020.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_021.wav,8_motors/w9z7jCkN6FA_r0_021.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_022.wav,8_motors/w9z7jCkN6FA_r0_022.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_023.wav,8_motors/w9z7jCkN6FA_r0_023.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_024.wav,8_motors/w9z7jCkN6FA_r0_024.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_025.wav,8_motors/w9z7jCkN6FA_r0_025.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_026.wav,8_motors/w9z7jCkN6FA_r0_026.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_027.wav,8_motors/w9z7jCkN6FA_r0_027.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_028.wav,8_motors/w9z7jCkN6FA_r0_028.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_029.wav,8_motors/w9z7jCkN6FA_r0_029.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_030.wav,8_motors/w9z7jCkN6FA_r0_030.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_031.wav,8_motors/w9z7jCkN6FA_r0_031.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_032.wav,8_motors/w9z7jCkN6FA_r0_032.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_033.wav,8_motors/w9z7jCkN6FA_r0_033.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_034.wav,8_motors/w9z7jCkN6FA_r0_034.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_035.wav,8_motors/w9z7jCkN6FA_r0_035.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_036.wav,8_motors/w9z7jCkN6FA_r0_036.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_037.wav,8_motors/w9z7jCkN6FA_r0_037.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_038.wav,8_motors/w9z7jCkN6FA_r0_038.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_039.wav,8_motors/w9z7jCkN6FA_r0_039.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_040.wav,8_motors/w9z7jCkN6FA_r0_040.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_041.wav,8_motors/w9z7jCkN6FA_r0_041.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_042.wav,8_motors/w9z7jCkN6FA_r0_042.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_043.wav,8_motors/w9z7jCkN6FA_r0_043.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_044.wav,8_motors/w9z7jCkN6FA_r0_044.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_045.wav,8_motors/w9z7jCkN6FA_r0_045.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_046.wav,8_motors/w9z7jCkN6FA_r0_046.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_047.wav,8_motors/w9z7jCkN6FA_r0_047.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/w9z7jCkN6FA_r0_048.wav,8_motors/w9z7jCkN6FA_r0_048.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=w9z7jCkN6FA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_021.wav,8_motors/mqj1HIqS9w4_r0_021.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_020.wav,8_motors/mqj1HIqS9w4_r0_020.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_019.wav,8_motors/mqj1HIqS9w4_r0_019.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_018.wav,8_motors/mqj1HIqS9w4_r0_018.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_017.wav,8_motors/mqj1HIqS9w4_r0_017.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_016.wav,8_motors/mqj1HIqS9w4_r0_016.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_015.wav,8_motors/mqj1HIqS9w4_r0_015.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_014.wav,8_motors/mqj1HIqS9w4_r0_014.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_013.wav,8_motors/mqj1HIqS9w4_r0_013.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_012.wav,8_motors/mqj1HIqS9w4_r0_012.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_011.wav,8_motors/mqj1HIqS9w4_r0_011.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_010.wav,8_motors/mqj1HIqS9w4_r0_010.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_009.wav,8_motors/mqj1HIqS9w4_r0_009.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_008.wav,8_motors/mqj1HIqS9w4_r0_008.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_007.wav,8_motors/mqj1HIqS9w4_r0_007.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_006.wav,8_motors/mqj1HIqS9w4_r0_006.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_005.wav,8_motors/mqj1HIqS9w4_r0_005.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_004.wav,8_motors/mqj1HIqS9w4_r0_004.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_003.wav,8_motors/mqj1HIqS9w4_r0_003.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_002.wav,8_motors/mqj1HIqS9w4_r0_002.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_001.wav,8_motors/mqj1HIqS9w4_r0_001.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/mqj1HIqS9w4_r0_000.wav,8_motors/mqj1HIqS9w4_r0_000.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=mqj1HIqS9w4,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/j4TTwLTY4fU_8_motors_000.wav,8_motors/j4TTwLTY4fU_8_motors_000.wav,drone,8_motors,,5,https://www.youtube.com/shorts/j4TTwLTY4fU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/j4TTwLTY4fU_8_motors_001.wav,8_motors/j4TTwLTY4fU_8_motors_001.wav,drone,8_motors,,3,https://www.youtube.com/shorts/j4TTwLTY4fU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/j4TTwLTY4fU_8_motors_002.wav,8_motors/j4TTwLTY4fU_8_motors_002.wav,drone,8_motors,,4,https://www.youtube.com/shorts/j4TTwLTY4fU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/j4TTwLTY4fU_8_motors_003.wav,8_motors/j4TTwLTY4fU_8_motors_003.wav,drone,8_motors,,4,https://www.youtube.com/shorts/j4TTwLTY4fU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/j4TTwLTY4fU_8_motors_004.wav,8_motors/j4TTwLTY4fU_8_motors_004.wav,drone,8_motors,,3,https://www.youtube.com/shorts/j4TTwLTY4fU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/j4TTwLTY4fU_8_motors_005.wav,8_motors/j4TTwLTY4fU_8_motors_005.wav,drone,8_motors,,2,https://www.youtube.com/shorts/j4TTwLTY4fU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/j4TTwLTY4fU_8_motors_006.wav,8_motors/j4TTwLTY4fU_8_motors_006.wav,drone,8_motors,,3,https://www.youtube.com/shorts/j4TTwLTY4fU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_037.wav,8_motors/ZX5SeRJMmjI_r0_037.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_036.wav,8_motors/ZX5SeRJMmjI_r0_036.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_035.wav,8_motors/ZX5SeRJMmjI_r0_035.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_034.wav,8_motors/ZX5SeRJMmjI_r0_034.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_033.wav,8_motors/ZX5SeRJMmjI_r0_033.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_032.wav,8_motors/ZX5SeRJMmjI_r0_032.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_031.wav,8_motors/ZX5SeRJMmjI_r0_031.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_030.wav,8_motors/ZX5SeRJMmjI_r0_030.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_029.wav,8_motors/ZX5SeRJMmjI_r0_029.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_028.wav,8_motors/ZX5SeRJMmjI_r0_028.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_027.wav,8_motors/ZX5SeRJMmjI_r0_027.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_026.wav,8_motors/ZX5SeRJMmjI_r0_026.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_025.wav,8_motors/ZX5SeRJMmjI_r0_025.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_024.wav,8_motors/ZX5SeRJMmjI_r0_024.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_021.wav,8_motors/ZX5SeRJMmjI_r0_021.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_020.wav,8_motors/ZX5SeRJMmjI_r0_020.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_017.wav,8_motors/ZX5SeRJMmjI_r0_017.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_016.wav,8_motors/ZX5SeRJMmjI_r0_016.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_015.wav,8_motors/ZX5SeRJMmjI_r0_015.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_014.wav,8_motors/ZX5SeRJMmjI_r0_014.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_013.wav,8_motors/ZX5SeRJMmjI_r0_013.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_012.wav,8_motors/ZX5SeRJMmjI_r0_012.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_011.wav,8_motors/ZX5SeRJMmjI_r0_011.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_010.wav,8_motors/ZX5SeRJMmjI_r0_010.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_009.wav,8_motors/ZX5SeRJMmjI_r0_009.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_008.wav,8_motors/ZX5SeRJMmjI_r0_008.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/ZX5SeRJMmjI_r0_007.wav,8_motors/ZX5SeRJMmjI_r0_007.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=ZX5SeRJMmjI,youtube,2.0
