filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_65-membo_002_.wav,4_motors/mixed_membo_65-membo_002_.wav,drone,4_motors,,5,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_65-membo_002_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B_S2_D1_113-bebop_002_.wav,4_motors/B_S2_D1_113-bebop_002_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/B_S2_D1_113-bebop_002_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_32-bebop_004_.wav,4_motors/mixed_32-bebop_004_.wav,drone,4_motors,,1,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_32-bebop_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/extra_membo_D2_2047.wav,4_motors/extra_membo_D2_2047.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/extra_membo_D2_2047.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_49-bebop_001_.wav,4_motors/mixed_49-bebop_001_.wav,drone,4_motors,,1,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_49-bebop_001_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_53-membo_004_.wav,4_motors/mixed_membo_53-membo_004_.wav,drone,4_motors,,3,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_53-membo_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B_S2_D1_116-bebop_004_.wav,4_motors/B_S2_D1_116-bebop_004_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/B_S2_D1_116-bebop_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_66-membo_001_.wav,4_motors/mixed_membo_66-membo_001_.wav,drone,4_motors,,5,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_66-membo_001_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_40-membo_001_.wav,4_motors/mixed_membo_40-membo_001_.wav,drone,4_motors,,1,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_40-membo_001_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_22-bebop_004_.wav,4_motors/mixed_22-bebop_004_.wav,drone,4_motors,,1,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_22-bebop_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_50-membo_000_.wav,4_motors/mixed_membo_50-membo_000_.wav,drone,4_motors,,3,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_50-membo_000_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B_S2_D1_084-bebop_004_.wav,4_motors/B_S2_D1_084-bebop_004_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/B_S2_D1_084-bebop_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_000.wav,6_motors/0oupUruJofA_6_motors_000.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_001.wav,6_motors/0oupUruJofA_6_motors_001.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_002.wav,6_motors/0oupUruJofA_6_motors_002.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_003.wav,6_motors/0oupUruJofA_6_motors_003.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_004.wav,6_motors/0oupUruJofA_6_motors_004.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_005.wav,6_motors/0oupUruJofA_6_motors_005.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_006.wav,6_motors/0oupUruJofA_6_motors_006.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_007.wav,6_motors/0oupUruJofA_6_motors_007.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_008.wav,6_motors/0oupUruJofA_6_motors_008.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_009.wav,6_motors/0oupUruJofA_6_motors_009.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_010.wav,6_motors/0oupUruJofA_6_motors_010.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_011.wav,6_motors/0oupUruJofA_6_motors_011.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_012.wav,6_motors/0oupUruJofA_6_motors_012.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_013.wav,6_motors/0oupUruJofA_6_motors_013.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_014.wav,6_motors/0oupUruJofA_6_motors_014.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_015.wav,6_motors/0oupUruJofA_6_motors_015.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_016.wav,6_motors/0oupUruJofA_6_motors_016.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_017.wav,6_motors/0oupUruJofA_6_motors_017.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_018.wav,6_motors/0oupUruJofA_6_motors_018.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_019.wav,6_motors/0oupUruJofA_6_motors_019.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_020.wav,6_motors/0oupUruJofA_6_motors_020.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_021.wav,6_motors/0oupUruJofA_6_motors_021.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_022.wav,6_motors/0oupUruJofA_6_motors_022.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_023.wav,6_motors/0oupUruJofA_6_motors_023.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_024.wav,6_motors/0oupUruJofA_6_motors_024.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_025.wav,6_motors/0oupUruJofA_6_motors_025.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_026.wav,6_motors/0oupUruJofA_6_motors_026.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_027.wav,6_motors/0oupUruJofA_6_motors_027.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_028.wav,6_motors/0oupUruJofA_6_motors_028.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_029.wav,6_motors/0oupUruJofA_6_motors_029.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_030.wav,6_motors/0oupUruJofA_6_motors_030.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_031.wav,6_motors/0oupUruJofA_6_motors_031.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_032.wav,6_motors/0oupUruJofA_6_motors_032.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_033.wav,6_motors/0oupUruJofA_6_motors_033.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_034.wav,6_motors/0oupUruJofA_6_motors_034.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_035.wav,6_motors/0oupUruJofA_6_motors_035.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_036.wav,6_motors/0oupUruJofA_6_motors_036.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_037.wav,6_motors/0oupUruJofA_6_motors_037.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_038.wav,6_motors/0oupUruJofA_6_motors_038.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_039.wav,6_motors/0oupUruJofA_6_motors_039.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_040.wav,6_motors/0oupUruJofA_6_motors_040.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_041.wav,6_motors/0oupUruJofA_6_motors_041.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_042.wav,6_motors/0oupUruJofA_6_motors_042.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_043.wav,6_motors/0oupUruJofA_6_motors_043.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_044.wav,6_motors/0oupUruJofA_6_motors_044.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_045.wav,6_motors/0oupUruJofA_6_motors_045.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_046.wav,6_motors/0oupUruJofA_6_motors_046.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_047.wav,6_motors/0oupUruJofA_6_motors_047.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_048.wav,6_motors/0oupUruJofA_6_motors_048.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_049.wav,6_motors/0oupUruJofA_6_motors_049.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_050.wav,6_motors/0oupUruJofA_6_motors_050.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_051.wav,6_motors/0oupUruJofA_6_motors_051.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_052.wav,6_motors/0oupUruJofA_6_motors_052.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_053.wav,6_motors/0oupUruJofA_6_motors_053.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_054.wav,6_motors/0oupUruJofA_6_motors_054.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_055.wav,6_motors/0oupUruJofA_6_motors_055.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_056.wav,6_motors/0oupUruJofA_6_motors_056.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_057.wav,6_motors/0oupUruJofA_6_motors_057.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_058.wav,6_motors/0oupUruJofA_6_motors_058.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_059.wav,6_motors/0oupUruJofA_6_motors_059.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_060.wav,6_motors/0oupUruJofA_6_motors_060.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_061.wav,6_motors/0oupUruJofA_6_motors_061.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_062.wav,6_motors/0oupUruJofA_6_motors_062.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_063.wav,6_motors/0oupUruJofA_6_motors_063.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_064.wav,6_motors/0oupUruJofA_6_motors_064.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_065.wav,6_motors/0oupUruJofA_6_motors_065.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_066.wav,6_motors/0oupUruJofA_6_motors_066.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_067.wav,6_motors/0oupUruJofA_6_motors_067.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_068.wav,6_motors/0oupUruJofA_6_motors_068.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_069.wav,6_motors/0oupUruJofA_6_motors_069.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_070.wav,6_motors/0oupUruJofA_6_motors_070.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/0oupUruJofA_6_motors_071.wav,6_motors/0oupUruJofA_6_motors_071.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=0oupUruJofA,youtube,2.0
