filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_068.wav,not_a_drone/motors/fNuI6keQXYA_no_label_068.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_069.wav,not_a_drone/motors/fNuI6keQXYA_no_label_069.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_070.wav,not_a_drone/motors/fNuI6keQXYA_no_label_070.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_071.wav,not_a_drone/motors/fNuI6keQXYA_no_label_071.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_072.wav,not_a_drone/motors/fNuI6keQXYA_no_label_072.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_073.wav,not_a_drone/motors/fNuI6keQXYA_no_label_073.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_074.wav,not_a_drone/motors/fNuI6keQXYA_no_label_074.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_075.wav,not_a_drone/motors/fNuI6keQXYA_no_label_075.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_076.wav,not_a_drone/motors/fNuI6keQXYA_no_label_076.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_077.wav,not_a_drone/motors/fNuI6keQXYA_no_label_077.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_078.wav,not_a_drone/motors/fNuI6keQXYA_no_label_078.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_079.wav,not_a_drone/motors/fNuI6keQXYA_no_label_079.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_080.wav,not_a_drone/motors/fNuI6keQXYA_no_label_080.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_081.wav,not_a_drone/motors/fNuI6keQXYA_no_label_081.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_082.wav,not_a_drone/motors/fNuI6keQXYA_no_label_082.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_083.wav,not_a_drone/motors/fNuI6keQXYA_no_label_083.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_084.wav,not_a_drone/motors/fNuI6keQXYA_no_label_084.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_085.wav,not_a_drone/motors/fNuI6keQXYA_no_label_085.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_086.wav,not_a_drone/motors/fNuI6keQXYA_no_label_086.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_087.wav,not_a_drone/motors/fNuI6keQXYA_no_label_087.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_088.wav,not_a_drone/motors/fNuI6keQXYA_no_label_088.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_089.wav,not_a_drone/motors/fNuI6keQXYA_no_label_089.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_090.wav,not_a_drone/motors/fNuI6keQXYA_no_label_090.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_091.wav,not_a_drone/motors/fNuI6keQXYA_no_label_091.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_092.wav,not_a_drone/motors/fNuI6keQXYA_no_label_092.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_093.wav,not_a_drone/motors/fNuI6keQXYA_no_label_093.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_094.wav,not_a_drone/motors/fNuI6keQXYA_no_label_094.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_095.wav,not_a_drone/motors/fNuI6keQXYA_no_label_095.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_096.wav,not_a_drone/motors/fNuI6keQXYA_no_label_096.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_097.wav,not_a_drone/motors/fNuI6keQXYA_no_label_097.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_098.wav,not_a_drone/motors/fNuI6keQXYA_no_label_098.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_099.wav,not_a_drone/motors/fNuI6keQXYA_no_label_099.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_100.wav,not_a_drone/motors/fNuI6keQXYA_no_label_100.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_101.wav,not_a_drone/motors/fNuI6keQXYA_no_label_101.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_102.wav,not_a_drone/motors/fNuI6keQXYA_no_label_102.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_103.wav,not_a_drone/motors/fNuI6keQXYA_no_label_103.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_104.wav,not_a_drone/motors/fNuI6keQXYA_no_label_104.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_105.wav,not_a_drone/motors/fNuI6keQXYA_no_label_105.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_106.wav,not_a_drone/motors/fNuI6keQXYA_no_label_106.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_107.wav,not_a_drone/motors/fNuI6keQXYA_no_label_107.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_108.wav,not_a_drone/motors/fNuI6keQXYA_no_label_108.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_109.wav,not_a_drone/motors/fNuI6keQXYA_no_label_109.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_110.wav,not_a_drone/motors/fNuI6keQXYA_no_label_110.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_111.wav,not_a_drone/motors/fNuI6keQXYA_no_label_111.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_112.wav,not_a_drone/motors/fNuI6keQXYA_no_label_112.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_113.wav,not_a_drone/motors/fNuI6keQXYA_no_label_113.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_114.wav,not_a_drone/motors/fNuI6keQXYA_no_label_114.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/fNuI6keQXYA_no_label_115.wav,not_a_drone/motors/fNuI6keQXYA_no_label_115.wav,no_drone,,motors,,https://www.youtube.com/watch?v=fNuI6keQXYA,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_000.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_000.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_001.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_001.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_002.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_002.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_003.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_003.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_004.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_004.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_005.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_005.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_006.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_006.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_007.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_007.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_008.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_008.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_009.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_009.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_010.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_010.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_011.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_011.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_012.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_012.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_013.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_013.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_014.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_014.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_015.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_015.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_016.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_016.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_017.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_017.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_018.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_018.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_019.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_019.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_020.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_020.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_021.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_021.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_022.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_022.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_023.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_023.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_024.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_024.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_025.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_025.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/motors/CMUDRQz0yFQ_no_label_026.wav,not_a_drone/motors/CMUDRQz0yFQ_no_label_026.wav,no_drone,,motors,,https://www.youtube.com/watch?v=CMUDRQz0yFQ,youtube,2.0
